stock_code,year,quarter,data,ratio_code
LPB,2022.0,1.0,-0.01673712764615197,
LPB,2022.0,1.0,1.0683275934846663,ATDR
LPB,2022.0,1.0,2.3226257946583044,CR
LPB,2022.0,1.0,0.982272020030874,CR
LPB,2022.0,1.0,0.041376391436843324,LTDCR
LPB,2022.0,1.0,14.635375680608648,DTER
LPB,2022.0,1.0,2.134043493101446,LTDTECR
LPB,2022.0,1.0,0.6127258077341399,TIE
LPB,2022.0,1.0,15.035199142815618,DTTNWR
LPB,2022.0,2.0,0.005136742364937773,RTPR
LPB,2022.0,2.0,0.0047996001638087385,RTTAR
LPB,2022.0,2.0,0.9343665348236482,DTTCR
LPB,2022.0,2.0,0.22306377623751428,RTSR
LPB,2022.0,2.0,-0.017010271626285264,
LPB,2022.0,2.0,1.0702438098221694,ATDR
LPB,2022.0,2.0,1.6988568661561811,CR
LPB,2022.0,2.0,0.49259198424776346,CR
LPB,2022.0,2.0,0.04993105093520302,LTDCR
LPB,2022.0,2.0,14.236129881502992,DTER
LPB,2022.0,2.0,1.9670360132963571,LTDTECR
LPB,2022.0,2.0,0.5938476741667622,TIE
LPB,2022.0,2.0,14.59474672117775,DTTNWR
LPB,2022.0,3.0,0.007788013990936064,RTPR
LPB,2022.0,3.0,0.00720698759767331,RTTAR
LPB,2022.0,3.0,0.9253947933402572,DTTCR
LPB,2022.0,3.0,0.32104195454010637,RTSR
LPB,2022.0,3.0,-0.020021058506336942,
LPB,2022.0,3.0,1.08061986861894,ATDR
LPB,2022.0,3.0,2.4013309506355345,CR
LPB,2022.0,3.0,0.505812974958719,CR
LPB,2022.0,3.0,0.05161718338770282,LTDCR
LPB,2022.0,3.0,12.403890221238438,DTER
LPB,2022.0,3.0,1.5708612416950496,LTDTECR
LPB,2022.0,3.0,0.3591372231882185,TIE
LPB,2022.0,3.0,12.669658688751511,DTTNWR
LPB,2022.0,4.0,0.007197984825962381,RTPR
LPB,2022.0,4.0,0.0066696832927374975,RTTAR
LPB,2022.0,4.0,0.926604244660345,DTTCR
LPB,2022.0,4.0,0.27803567976230453,RTSR
LPB,2022.0,4.0,-0.020678356344006627,
LPB,2022.0,4.0,1.0792093882178997,ATDR
LPB,2022.0,4.0,2.7473653577274386,CR
LPB,2022.0,4.0,0.8064798852081082,CR
LPB,2022.0,4.0,0.05732479533095126,LTDCR
LPB,2022.0,4.0,12.624766110414425,DTER
LPB,2022.0,4.0,1.4569920026286258,LTDTECR
LPB,2022.0,4.0,0.22011132979625064,TIE
LPB,2022.0,4.0,12.887498492982166,DTTNWR
LPB,2023.0,0.0,0.008746115892057866,RTPR
LPB,2023.0,0.0,0.007966738948275829,RTTAR
LPB,2023.0,0.0,0.9108887929909812,DTTCR
LPB,2023.0,0.0,0.08299748221524895,RTSR
LPB,2023.0,0.0,-0.012555727047661076,
LPB,2023.0,0.0,1.09782885429561,ATDR
LPB,2023.0,0.0,1.9954607140030705,CR
LPB,2023.0,0.0,0.6441046814422483,CR
LPB,2023.0,0.0,0.04797976851580992,LTDCR
LPB,2023.0,0.0,10.221933060549748,DTER
LPB,2023.0,0.0,1.4042653015763218,LTDTECR
LPB,2023.0,0.0,0.33282360596112004,TIE
LPB,2023.0,0.0,10.460891270924735,DTTNWR
LPB,2023.0,1.0,0.014528080701840468,RTPR
LPB,2023.0,1.0,0.013438098688223373,RTTAR
LPB,2023.0,1.0,0.9249741217723954,DTTCR
LPB,2023.0,1.0,0.5710039229355065,RTSR
LPB,2023.0,1.0,-0.016153781899904247,
LPB,2023.0,1.0,1.0811113267513293,ATDR
LPB,2023.0,1.0,1.954542902658311,CR
LPB,2023.0,1.0,0.3327872033822731,CR
LPB,2023.0,1.0,0.04511067525299118,LTDCR
LPB,2023.0,1.0,12.328734346385374,DTER
LPB,2023.0,1.0,1.7906689218755125,LTDTECR
LPB,2023.0,1.0,0.32454336373256554,TIE
LPB,2023.0,1.0,12.587289424453914,DTTNWR
LPB,2023.0,2.0,0.031196586061657254,RTPR
LPB,2023.0,2.0,0.028925561587044252,RTTAR
LPB,2023.0,2.0,0.9272027884677981,DTTCR
LPB,2023.0,2.0,1.2022290253668584,RTSR
LPB,2023.0,2.0,-0.017513339133862434,
LPB,2023.0,2.0,1.0785127185095067,ATDR
LPB,2023.0,2.0,1.7657115433080315,CR
LPB,2023.0,2.0,0.405697221004132,CR
LPB,2023.0,2.0,0.04899290860902346,LTDCR
LPB,2023.0,2.0,12.736789898300565,DTER
LPB,2023.0,2.0,1.684939658857813,LTDTECR
LPB,2023.0,2.0,0.15945428070531303,TIE
LPB,2023.0,2.0,13.030480776129206,DTTNWR
LPB,2023.0,3.0,0.029660452411889807,RTPR
LPB,2023.0,3.0,0.02751052341666906,RTTAR
LPB,2023.0,3.0,0.9275152999905383,DTTCR
LPB,2023.0,3.0,1.1894811939383794,RTSR
LPB,2023.0,3.0,-0.01885475354367632,
LPB,2023.0,3.0,1.0781493308090995,ATDR
LPB,2023.0,3.0,1.877431242347179,CR
LPB,2023.0,3.0,0.42368172489775235,CR
LPB,2023.0,3.0,0.04811662861153463,LTDCR
LPB,2023.0,3.0,12.79601488134,DTER
LPB,2023.0,3.0,1.741623394885908,LTDTECR
LPB,2023.0,3.0,0.22775867933717203,TIE
LPB,2023.0,3.0,13.154863709697544,DTTNWR
LPB,2024.0,1.0,0.004100313917515551,RTPR
LPB,2024.0,1.0,0.0037359155115445444,RTTAR
LPB,2024.0,1.0,0.9111291444261415,DTTCR
LPB,2024.0,1.0,0.16889037901299211,RTSR
LPB,2024.0,1.0,-0.012336699333974382,
LPB,2024.0,1.0,1.097539252385382,ATDR
LPB,2024.0,1.0,2.4751935024398306,CR
LPB,2024.0,1.0,0.5981638351694952,CR
LPB,2024.0,1.0,0.054680486976086067,LTDCR
LPB,2024.0,1.0,10.252282804557034,DTER
LPB,2024.0,1.0,1.1670108691876366,LTDTECR
LPB,2024.0,1.0,0.6228693371865885,TIE
LPB,2024.0,1.0,10.4792798677551,DTTNWR
MBB,2020.0,0.0,0.04146084882196591,RTPR
MBB,2020.0,0.0,0.03726439943910544,RTTAR
MBB,2020.0,0.0,0.8987852515784195,DTTCR
MBB,2020.0,0.0,0.421081370586798,RTSR
MBB,2020.0,0.0,-0.014813152536049501,
MBB,2020.0,0.0,1.1126128274177065,ATDR
MBB,2020.0,0.0,0.41666081644829395,CR
MBB,2020.0,0.0,0.16960069436773703,CR
MBB,2020.0,0.0,0.10647275080448411,LTDCR
MBB,2020.0,0.0,8.879983061705513,DTER
MBB,2020.0,0.0,1.0205872135038487,LTDTECR
MBB,2020.0,0.0,0.8557742210758105,TIE
MBB,2020.0,0.0,9.102099045457662,DTTNWR
MBB,2021.0,0.0,0.0439236425441428,RTPR
MBB,2021.0,0.0,0.03940308411586744,RTTAR
MBB,2021.0,0.0,0.897081431173832,DTTCR
MBB,2021.0,0.0,0.4350940076357862,RTSR
MBB,2021.0,0.0,-0.024089035628078032,
MBB,2021.0,0.0,1.114726005075703,ATDR
MBB,2021.0,0.0,2.135604228566575,CR
MBB,2021.0,0.0,1.1429748986832182,CR
MBB,2021.0,0.0,0.08348118831813783,LTDCR
MBB,2021.0,0.0,8.716419606349406,DTER
MBB,2021.0,0.0,1.1024165676218505,LTDTECR
MBB,2021.0,0.0,1.34747245457906,TIE
MBB,2021.0,0.0,8.925617309654983,DTTNWR
MBB,2021.0,3.0,0.04543107174846317,RTPR
MBB,2021.0,3.0,0.04061911045485014,RTTAR
MBB,2021.0,3.0,0.8940821532836541,DTTCR
MBB,2021.0,3.0,1.845713324852733,RTSR
MBB,2021.0,3.0,-0.022049860791686356,
MBB,2021.0,3.0,1.118465452338296,ATDR
MBB,2021.0,3.0,0.46508821554552265,CR
MBB,2021.0,3.0,0.46508821554552265,CR
MBB,2021.0,3.0,0.10030986444466128,LTDCR
MBB,2021.0,3.0,8.441279548271577,DTER
MBB,2021.0,3.0,0.9230196484659907,LTDTECR
MBB,2021.0,3.0,1.268353747534581,TIE
MBB,2021.0,3.0,8.635936305924272,DTTNWR
MBB,2021.0,4.0,0.0439236425441428,RTPR
MBB,2021.0,4.0,0.03940308411586744,RTTAR
MBB,2021.0,4.0,0.897081431173832,DTTCR
MBB,2021.0,4.0,1.5996918865898182,RTSR
MBB,2021.0,4.0,-0.024089035628078032,
MBB,2021.0,4.0,1.114726005075703,ATDR
MBB,2021.0,4.0,1.1429748986832182,CR
MBB,2021.0,4.0,1.1429748986832182,CR
MBB,2021.0,4.0,0.08348118831813783,LTDCR
MBB,2021.0,4.0,8.716419606349406,DTER
MBB,2021.0,4.0,1.1024165676218505,LTDTECR
MBB,2021.0,4.0,1.51819486578464,TIE
MBB,2021.0,4.0,8.925617309654983,DTTNWR
MBB,2022.0,0.0,0.031067908653533132,RTPR
MBB,2022.0,0.0,0.027672841656962304,RTTAR
MBB,2022.0,0.0,0.8907210963430996,DTTCR
MBB,2022.0,0.0,0.28901812022942525,RTSR
MBB,2022.0,0.0,-0.02600200503509441,
MBB,2022.0,0.0,1.1226858823772676,ATDR
MBB,2022.0,0.0,0.7321299975671929,CR
MBB,2022.0,0.0,0.41622851169804664,CR
MBB,2022.0,0.0,0.06020390553146698,LTDCR
MBB,2022.0,0.0,8.150897076526952,DTER
MBB,2022.0,0.0,1.238247218718791,LTDTECR
MBB,2022.0,0.0,1.3806565026736213,TIE
MBB,2022.0,0.0,8.319767311861881,DTTNWR
MBB,2022.0,1.0,0.030943649545448974,RTPR
MBB,2022.0,1.0,0.027746324904078225,RTTAR
MBB,2022.0,1.0,0.896672671506487,DTTCR
MBB,2022.0,1.0,1.1320304928686389,RTSR
MBB,2022.0,1.0,-0.024853584641653485,
MBB,2022.0,1.0,1.1152341671347183,ATDR
MBB,2022.0,1.0,0.5350125142390189,CR
MBB,2022.0,1.0,0.5350125142390189,CR
MBB,2022.0,1.0,0.07615051535980914,LTDCR
MBB,2022.0,1.0,8.677981755453798,DTER
MBB,2022.0,1.0,1.0994591428416522,LTDTECR
MBB,2022.0,1.0,1.8026171422819468,TIE
MBB,2022.0,1.0,8.868578936301894,DTTNWR
MBB,2022.0,2.0,0.039228538299159475,RTPR
MBB,2022.0,2.0,0.03500298984741312,RTTAR
MBB,2022.0,2.0,0.8922838159423111,DTTCR
MBB,2022.0,2.0,1.3822984759519272,RTSR
MBB,2022.0,2.0,-0.026519073255868764,
MBB,2022.0,2.0,1.1207196433837965,ATDR
MBB,2022.0,2.0,0.43822846565949825,CR
MBB,2022.0,2.0,0.43822846565949825,CR
MBB,2022.0,2.0,0.056751009054275665,LTDCR
MBB,2022.0,2.0,8.283656014628553,DTER
MBB,2022.0,2.0,1.3197213536878252,LTDTECR
MBB,2022.0,2.0,1.705213358429857,TIE
MBB,2022.0,2.0,8.452756063528572,DTTNWR
MBB,2022.0,3.0,0.0363225792027803,RTPR
MBB,2022.0,3.0,0.032124612170392176,RTTAR
MBB,2022.0,3.0,0.884425414589865,DTTCR
MBB,2022.0,3.0,1.2444480736652395,RTSR
MBB,2022.0,3.0,-0.021516768502368888,
MBB,2022.0,3.0,1.130677594179867,ATDR
MBB,2022.0,3.0,0.36261539176543134,CR
MBB,2022.0,3.0,0.36261539176543134,CR
MBB,2022.0,3.0,0.04996938007470005,LTDCR
MBB,2022.0,3.0,7.652421260706578,DTER
MBB,2022.0,3.0,1.371434383584028,LTDTECR
MBB,2022.0,3.0,1.5740631700014376,TIE
MBB,2022.0,3.0,7.796598693014818,DTTNWR
MBB,2022.0,4.0,0.031067908653533132,RTPR
MBB,2022.0,4.0,0.027672841656962304,RTTAR
MBB,2022.0,4.0,0.8907210963430996,DTTCR
MBB,2022.0,4.0,1.0424771235381682,RTSR
MBB,2022.0,4.0,-0.02600200503509441,
MBB,2022.0,4.0,1.1226858823772676,ATDR
MBB,2022.0,4.0,0.8807908101172911,CR
MBB,2022.0,4.0,0.8807908101172911,CR
MBB,2022.0,4.0,0.06020390553146698,LTDCR
MBB,2022.0,4.0,8.150897076526952,DTER
MBB,2022.0,4.0,1.238247218718791,LTDTECR
MBB,2022.0,4.0,0.7997135388578354,TIE
MBB,2022.0,4.0,8.319767311861881,DTTNWR
MBB,2023.0,0.0,0.016845518021161215,RTPR
MBB,2023.0,0.0,0.015121465641425542,RTTAR
MBB,2023.0,0.0,0.8976551283510585,DTTCR
MBB,2023.0,0.0,0.1666591534998759,RTSR
MBB,2023.0,0.0,-0.018770288783631253,
MBB,2023.0,0.0,1.1140135765023067,ATDR
MBB,2023.0,0.0,1.1267918693294217,CR
MBB,2023.0,0.0,0.6779082085170945,CR
MBB,2023.0,0.0,0.04417556603777015,LTDCR
MBB,2023.0,0.0,8.770885281190766,DTER
MBB,2023.0,0.0,1.3365879836059043,LTDTECR
MBB,2023.0,0.0,0.8636501719759829,TIE
MBB,2023.0,0.0,8.924042005198936,DTTNWR
MBB,2023.0,1.0,0.02627947296839749,RTPR
MBB,2023.0,1.0,0.023351295009504325,RTTAR
MBB,2023.0,1.0,0.8885754686779884,DTTCR
MBB,2023.0,1.0,0.8582428277314913,RTSR
MBB,2023.0,1.0,-0.024278505177468004,
MBB,2023.0,1.0,1.1253968123695646,ATDR
MBB,2023.0,1.0,0.45813387209603884,CR
MBB,2023.0,1.0,0.45813387209603884,CR
MBB,2023.0,1.0,0.055894749112805925,LTDCR
MBB,2023.0,1.0,7.974684372780067,DTER
MBB,2023.0,1.0,1.2533540131184502,LTDTECR
MBB,2023.0,1.0,0.9100446835642042,TIE
MBB,2023.0,1.0,8.129067104440908,DTTNWR
MBB,2023.0,2.0,0.02456573275411534,RTPR
MBB,2023.0,2.0,0.02194324140335571,RTTAR
MBB,2023.0,2.0,0.8932459545575615,DTTCR
MBB,2023.0,2.0,0.8282568066861798,RTSR
MBB,2023.0,2.0,-0.02253728081242126,
MBB,2023.0,2.0,1.119512486899888,ATDR
MBB,2023.0,2.0,0.7045794222385828,CR
MBB,2023.0,2.0,0.7045794222385828,CR
MBB,2023.0,2.0,0.051193585833448886,LTDCR
MBB,2023.0,2.0,8.367326510724101,DTER
MBB,2023.0,2.0,1.3249330735607348,LTDTECR
MBB,2023.0,2.0,0.781812210708712,TIE
MBB,2023.0,2.0,8.530321836770296,DTTNWR
MBB,2023.0,3.0,0.021999892448400022,RTPR
MBB,2023.0,3.0,0.019525539973814916,RTTAR
MBB,2023.0,3.0,0.887528883134833,DTTCR
MBB,2023.0,3.0,0.7538171363244045,RTSR
MBB,2023.0,3.0,-0.022995560575962814,
MBB,2023.0,3.0,1.1267238948527611,ATDR
MBB,2023.0,3.0,0.40106742577282034,CR
MBB,2023.0,3.0,0.40106742577282034,CR
MBB,2023.0,3.0,0.048146513232125224,LTDCR
MBB,2023.0,3.0,7.891171599183309,DTER
MBB,2023.0,3.0,1.2946255405024651,LTDTECR
MBB,2023.0,3.0,0.969799269380542,TIE
MBB,2023.0,3.0,8.03051673265852,DTTNWR
MBS,2020.0,0.0,0.0,RTPR
MBS,2020.0,0.0,,RTTAR
MBS,2020.0,0.0,1.0,DTTCR
MBS,2020.0,0.0,,RTSR
MBS,2020.0,0.0,,
MBS,2020.0,0.0,0.0,ATDR
MBS,2020.0,0.0,14.383136754277198,CR
MBS,2020.0,0.0,0.8954231997898813,CR
MBS,2020.0,0.0,,LTDCR
MBS,2020.0,0.0,,DTER
MBS,2020.0,0.0,,LTDTECR
MBS,2020.0,0.0,,TIE
MBS,2020.0,0.0,-0.10304,DTTNWR
MBS,2021.0,0.0,0.0,RTPR
MBS,2021.0,0.0,,RTTAR
MBS,2021.0,0.0,1.0,DTTCR
MBS,2021.0,0.0,,RTSR
MBS,2021.0,0.0,,
MBS,2021.0,0.0,0.0,ATDR
MBS,2021.0,0.0,17.789876850530746,CR
MBS,2021.0,0.0,1.0591461501877093,CR
MBS,2021.0,0.0,,LTDCR
MBS,2021.0,0.0,,DTER
MBS,2021.0,0.0,,LTDTECR
MBS,2021.0,0.0,,TIE
MBS,2021.0,0.0,-1.7956,DTTNWR
MBS,2021.0,3.0,0.0,RTPR
MBS,2021.0,3.0,,RTTAR
MBS,2021.0,3.0,1.0,DTTCR
MBS,2021.0,3.0,,RTSR
MBS,2021.0,3.0,,
MBS,2021.0,3.0,0.0,ATDR
MBS,2021.0,3.0,19.33078132711975,CR
MBS,2021.0,3.0,1.6027019891874519,CR
MBS,2021.0,3.0,,LTDCR
MBS,2021.0,3.0,,DTER
MBS,2021.0,3.0,,LTDTECR
MBS,2021.0,3.0,,TIE
MBS,2021.0,3.0,-1.7956,DTTNWR
MBS,2021.0,4.0,0.0,RTPR
MBS,2021.0,4.0,,RTTAR
MBS,2021.0,4.0,1.0,DTTCR
MBS,2021.0,4.0,,RTSR
MBS,2021.0,4.0,,
MBS,2021.0,4.0,0.0,ATDR
MBS,2021.0,4.0,17.789876850530746,CR
MBS,2021.0,4.0,1.0591461501877093,CR
MBS,2021.0,4.0,,LTDCR
MBS,2021.0,4.0,,DTER
MBS,2021.0,4.0,,LTDTECR
MBS,2021.0,4.0,,TIE
MBS,2021.0,4.0,-1.7956,DTTNWR
MBS,2022.0,0.0,0.0,RTPR
MBS,2022.0,0.0,,RTTAR
MBS,2022.0,0.0,1.0,DTTCR
MBS,2022.0,0.0,,RTSR
MBS,2022.0,0.0,,
MBS,2022.0,0.0,0.0,ATDR
MBS,2022.0,0.0,22.52707752835694,CR
MBS,2022.0,0.0,1.111875274972566,CR
MBS,2022.0,0.0,,LTDCR
MBS,2022.0,0.0,,DTER
MBS,2022.0,0.0,,LTDTECR
MBS,2022.0,0.0,,TIE
MBS,2022.0,0.0,-0.03359537727608681,DTTNWR
MBS,2022.0,1.0,0.0,RTPR
MBS,2022.0,1.0,,RTTAR
MBS,2022.0,1.0,1.0,DTTCR
MBS,2022.0,1.0,,RTSR
MBS,2022.0,1.0,,
MBS,2022.0,1.0,0.0,ATDR
MBS,2022.0,1.0,18.610810275546847,CR
MBS,2022.0,1.0,1.7399529897380037,CR
MBS,2022.0,1.0,,LTDCR
MBS,2022.0,1.0,,DTER
MBS,2022.0,1.0,,LTDTECR
MBS,2022.0,1.0,,TIE
MBS,2022.0,1.0,,DTTNWR
MBS,2022.0,2.0,0.0,RTPR
MBS,2022.0,2.0,,RTTAR
MBS,2022.0,2.0,1.0,DTTCR
MBS,2022.0,2.0,,RTSR
MBS,2022.0,2.0,,
MBS,2022.0,2.0,0.0,ATDR
MBS,2022.0,2.0,17.66300620352175,CR
MBS,2022.0,2.0,1.098485724193735,CR
MBS,2022.0,2.0,,LTDCR
MBS,2022.0,2.0,,DTER
MBS,2022.0,2.0,,LTDTECR
MBS,2022.0,2.0,,TIE
MBS,2022.0,2.0,-0.19047619047619047,DTTNWR
MBS,2022.0,3.0,0.0,RTPR
MBS,2022.0,3.0,,RTTAR
MBS,2022.0,3.0,1.0,DTTCR
MBS,2022.0,3.0,,RTSR
MBS,2022.0,3.0,,
MBS,2022.0,3.0,0.0,ATDR
MBS,2022.0,3.0,18.582957342604107,CR
MBS,2022.0,3.0,6.484238840815084,CR
MBS,2022.0,3.0,,LTDCR
MBS,2022.0,3.0,,DTER
MBS,2022.0,3.0,,LTDTECR
MBS,2022.0,3.0,,TIE
MBS,2022.0,3.0,-0.0462620281273131,DTTNWR
MBS,2022.0,4.0,0.0,RTPR
MBS,2022.0,4.0,,RTTAR
MBS,2022.0,4.0,1.0,DTTCR
MBS,2022.0,4.0,,RTSR
MBS,2022.0,4.0,,
MBS,2022.0,4.0,0.0,ATDR
MBS,2022.0,4.0,22.54417830230216,CR
MBS,2022.0,4.0,1.1127193226617813,CR
MBS,2022.0,4.0,,LTDCR
MBS,2022.0,4.0,,DTER
MBS,2022.0,4.0,,LTDTECR
MBS,2022.0,4.0,,TIE
MBS,2022.0,4.0,-0.03359537727608681,DTTNWR
MBS,2023.0,0.0,15.4406,RTPR
MBS,2023.0,0.0,,RTTAR
MBS,2023.0,0.0,1.0,DTTCR
MBS,2023.0,0.0,,RTSR
MBS,2023.0,0.0,11.22647586862393,
MBS,2023.0,0.0,0.0,ATDR
MBS,2023.0,0.0,24.262674090159518,CR
MBS,2023.0,0.0,5.510463097512259,CR
MBS,2023.0,0.0,,LTDCR
MBS,2023.0,0.0,,DTER
MBS,2023.0,0.0,,LTDTECR
MBS,2023.0,0.0,,TIE
MBS,2023.0,0.0,-0.061102285225467436,DTTNWR
MBS,2023.0,1.0,0.0,RTPR
MBS,2023.0,1.0,,RTTAR
MBS,2023.0,1.0,1.0,DTTCR
MBS,2023.0,1.0,,RTSR
MBS,2023.0,1.0,,
MBS,2023.0,1.0,0.0,ATDR
MBS,2023.0,1.0,10.62644632373859,CR
MBS,2023.0,1.0,0.80036206584426,CR
MBS,2023.0,1.0,,LTDCR
MBS,2023.0,1.0,,DTER
MBS,2023.0,1.0,,LTDTECR
MBS,2023.0,1.0,,TIE
MBS,2023.0,1.0,-0.03359537727608681,DTTNWR
MBS,2023.0,2.0,0.0,RTPR
MBS,2023.0,2.0,,RTTAR
MBS,2023.0,2.0,1.0,DTTCR
MBS,2023.0,2.0,,RTSR
MBS,2023.0,2.0,,
MBS,2023.0,2.0,0.0,ATDR
MBS,2023.0,2.0,17.31999248610482,CR
MBS,2023.0,2.0,0.9203416612338258,CR
MBS,2023.0,2.0,,LTDCR
MBS,2023.0,2.0,,DTER
MBS,2023.0,2.0,,LTDTECR
MBS,2023.0,2.0,,TIE
MBS,2023.0,2.0,-0.03359537727608681,DTTNWR
MBS,2023.0,3.0,0.0,RTPR
MBS,2023.0,3.0,,RTTAR
MBS,2023.0,3.0,1.0,DTTCR
MBS,2023.0,3.0,,RTSR
MBS,2023.0,3.0,,
MBS,2023.0,3.0,0.0,ATDR
MBS,2023.0,3.0,16.84723223059286,CR
MBS,2023.0,3.0,0.6005568293481821,CR
MBS,2023.0,3.0,,LTDCR
MBS,2023.0,3.0,,DTER
MBS,2023.0,3.0,,LTDTECR
MBS,2023.0,3.0,,TIE
MBS,2023.0,3.0,-0.03359537727608681,DTTNWR
MBS,2023.0,4.0,0.0,RTPR
MBS,2023.0,4.0,,RTTAR
MBS,2023.0,4.0,1.0,DTTCR
MBS,2023.0,4.0,,RTSR
MBS,2023.0,4.0,,
MBS,2023.0,4.0,0.0,ATDR
MBS,2023.0,4.0,22.992547359083197,CR
MBS,2023.0,4.0,5.221995863655353,CR
MBS,2023.0,4.0,,LTDCR
MBS,2023.0,4.0,,DTER
MBS,2023.0,4.0,,LTDTECR
MBS,2023.0,4.0,,TIE
MBS,2023.0,4.0,-0.061102285225467436,DTTNWR
MBS,2024.0,1.0,15.4456,RTPR
MBS,2024.0,1.0,,RTTAR
MBS,2024.0,1.0,1.0,DTTCR
MBS,2024.0,1.0,,RTSR
MBS,2024.0,1.0,8.300421322586555,
MBS,2024.0,1.0,0.0,ATDR
MBS,2024.0,1.0,35.18383020276868,CR
MBS,2024.0,1.0,13.249928198058475,CR
MBS,2024.0,1.0,,LTDCR
MBS,2024.0,1.0,,DTER
MBS,2024.0,1.0,,LTDTECR
MBS,2024.0,1.0,,TIE
MBS,2024.0,1.0,,DTTNWR
MBS,2024.0,2.0,15.6714,RTPR
MBS,2024.0,2.0,,RTTAR
MBS,2024.0,2.0,1.0,DTTCR
MBS,2024.0,2.0,,RTSR
MBS,2024.0,2.0,5.999521967754553,
MBS,2024.0,2.0,0.0,ATDR
MBS,2024.0,2.0,34.53336955159012,CR
MBS,2024.0,2.0,7.931296752893978,CR
MBS,2024.0,2.0,,LTDCR
MBS,2024.0,2.0,,DTER
MBS,2024.0,2.0,,LTDTECR
MBS,2024.0,2.0,,TIE
MBS,2024.0,2.0,,DTTNWR
ORS,2020.0,0.0,0.0,RTPR
ORS,2020.0,0.0,,RTTAR
ORS,2020.0,0.0,1.0,DTTCR
ORS,2020.0,0.0,,RTSR
ORS,2020.0,0.0,,
ORS,2020.0,0.0,0.0,ATDR
ORS,2020.0,0.0,101.65751439102166,CR
ORS,2020.0,0.0,83.00136662939495,CR
ORS,2020.0,0.0,,LTDCR
ORS,2020.0,0.0,,DTER
ORS,2020.0,0.0,,LTDTECR
ORS,2020.0,0.0,,TIE
ORS,2020.0,0.0,,DTTNWR
ORS,2021.0,0.0,0.0,RTPR
ORS,2021.0,0.0,,RTTAR
ORS,2021.0,0.0,1.0,DTTCR
ORS,2021.0,0.0,,RTSR
ORS,2021.0,0.0,,
ORS,2021.0,0.0,0.0,ATDR
ORS,2021.0,0.0,122.5540644763227,CR
ORS,2021.0,0.0,11.123965242428916,CR
ORS,2021.0,0.0,,LTDCR
ORS,2021.0,0.0,,DTER
ORS,2021.0,0.0,,LTDTECR
ORS,2021.0,0.0,,TIE
ORS,2021.0,0.0,,DTTNWR
ORS,2021.0,3.0,0.0,RTPR
ORS,2021.0,3.0,,RTTAR
ORS,2021.0,3.0,1.0,DTTCR
ORS,2021.0,3.0,,RTSR
ORS,2021.0,3.0,,
ORS,2021.0,3.0,0.0,ATDR
ORS,2021.0,3.0,208.87850947859175,CR
ORS,2021.0,3.0,97.11843954612458,CR
ORS,2021.0,3.0,,LTDCR
ORS,2021.0,3.0,,DTER
ORS,2021.0,3.0,,LTDTECR
ORS,2021.0,3.0,,TIE
ORS,2021.0,3.0,,DTTNWR
ORS,2021.0,4.0,0.0,RTPR
ORS,2021.0,4.0,,RTTAR
ORS,2021.0,4.0,1.0,DTTCR
ORS,2021.0,4.0,,RTSR
ORS,2021.0,4.0,,
ORS,2021.0,4.0,0.0,ATDR
ORS,2021.0,4.0,99.19076154806491,CR
ORS,2021.0,4.0,9.003329171868497,CR
ORS,2021.0,4.0,,LTDCR
ORS,2021.0,4.0,,DTER
ORS,2021.0,4.0,,LTDTECR
ORS,2021.0,4.0,,TIE
ORS,2021.0,4.0,,DTTNWR
ORS,2022.0,0.0,0.0,RTPR
ORS,2022.0,0.0,,RTTAR
ORS,2022.0,0.0,1.0,DTTCR
ORS,2022.0,0.0,,RTSR
ORS,2022.0,0.0,,
ORS,2022.0,0.0,0.0,ATDR
ORS,2022.0,0.0,26.014214368036882,CR
ORS,2022.0,0.0,0.4343705980279165,CR
ORS,2022.0,0.0,,LTDCR
ORS,2022.0,0.0,,DTER
ORS,2022.0,0.0,,LTDTECR
ORS,2022.0,0.0,,TIE
ORS,2022.0,0.0,,DTTNWR
ORS,2022.0,1.0,0.0,RTPR
ORS,2022.0,1.0,,RTTAR
ORS,2022.0,1.0,1.0,DTTCR
ORS,2022.0,1.0,,RTSR
ORS,2022.0,1.0,,
ORS,2022.0,1.0,0.0,ATDR
ORS,2022.0,1.0,209.70741350906096,CR
ORS,2022.0,1.0,87.32641405820978,CR
ORS,2022.0,1.0,,LTDCR
ORS,2022.0,1.0,,DTER
ORS,2022.0,1.0,,LTDTECR
ORS,2022.0,1.0,,TIE
ORS,2022.0,1.0,,DTTNWR
ORS,2022.0,2.0,0.0,RTPR
ORS,2022.0,2.0,,RTTAR
ORS,2022.0,2.0,1.0,DTTCR
ORS,2022.0,2.0,,RTSR
ORS,2022.0,2.0,,
ORS,2022.0,2.0,0.0,ATDR
ORS,2022.0,2.0,63.3375543447307,CR
ORS,2022.0,2.0,42.175497883165946,CR
ORS,2022.0,2.0,,LTDCR
ORS,2022.0,2.0,,DTER
ORS,2022.0,2.0,,LTDTECR
ORS,2022.0,2.0,,TIE
ORS,2022.0,2.0,,DTTNWR
ORS,2022.0,3.0,0.0,RTPR
ORS,2022.0,3.0,,RTTAR
ORS,2022.0,3.0,1.0,DTTCR
ORS,2022.0,3.0,,RTSR
ORS,2022.0,3.0,,
ORS,2022.0,3.0,0.0,ATDR
ORS,2022.0,3.0,37.96733997449243,CR
ORS,2022.0,3.0,11.022439764227363,CR
ORS,2022.0,3.0,,LTDCR
ORS,2022.0,3.0,,DTER
