stock_code,year,quarter,data,ratio_code
FPT,2021,4,0.5803367041742592,RTSR
FPT,2021,4,-0.09412880580609392,AFDAR
FPT,2021,4,1.6636469122734812,ATDR
FPT,2021,4,1.1681979225057693,CR
FPT,2021,4,1.1176356361035056,QR
FPT,2021,4,0.18173621551915367,CR
FPT,2021,4,7.537838165686835,LTDCR
FPT,2021,4,1.50682543411408,DTER
FPT,2021,4,0.11507277064390134,LTDTECR
FPT,2021,4,13.751823601422663,TIE
FPT,2021,4,1.5909834596499572,DTTNWR
FPT,2022,0,0.3319347528030717,RTPR
FPT,2022,0,0.16898193417774496,RTTAR
FPT,2022,0,0.5090817781228154,DTTCR
FPT,2022,0,0.1815533259423579,RTSR
FPT,2022,0,-0.09409272202166788,AFDAR
FPT,2022,0,1.9643209460126287,ATDR
FPT,2022,0,1.2449804069228207,CR
FPT,2022,0,1.1648134441921407,QR
FPT,2022,0,0.26263752356587033,CR
FPT,2022,0,11.68151453062601,LTDCR
FPT,2022,0,1.0369991486080443,DTER
FPT,2022,0,0.06992855059393147,LTDTECR
FPT,2022,0,12.866169034805838,TIE
FPT,2022,0,1.092451247792602,DTTNWR
FPT,2022,1,0.23966388963239482,RTPR
FPT,2022,1,0.1406996624305486,RTTAR
FPT,2022,1,0.5870707625014301,DTTCR
FPT,2022,1,0.6766443791338211,RTSR
FPT,2022,1,-0.09318763089654326,AFDAR
FPT,2022,1,1.7033721722729533,ATDR
FPT,2022,1,1.2019106017809964,CR
FPT,2022,1,1.1407945052073611,QR
FPT,2022,1,0.16012675185917935,CR
FPT,2022,1,7.580625427269881,LTDCR
FPT,2022,1,1.4217225005129708,DTER
FPT,2022,1,0.1090739257526797,LTDTECR
FPT,2022,1,13.200378551491918,TIE
FPT,2022,1,1.4944102051297594,DTTNWR
FPT,2022,2,0.23329757518258643,RTPR
FPT,2022,2,0.13627593768466711,RTTAR
FPT,2022,2,0.5841292502848049,DTTCR
FPT,2022,2,0.6398451475129903,RTSR
FPT,2022,2,-0.09654306596913427,AFDAR
FPT,2022,2,1.7119498801205868,ATDR
FPT,2022,2,1.2086536054535924,CR
FPT,2022,2,1.1360781352957525,QR
FPT,2022,2,0.17161820619644977,CR
FPT,2022,2,7.754164716561006,LTDCR
FPT,2022,2,1.404593255680617,DTER
FPT,2022,2,0.10540959631547904,LTDTECR
FPT,2022,2,11.50935626202059,TIE
FPT,2022,2,1.4729211551571693,DTTNWR
FPT,2022,3,0.2698029724054645,RTPR
FPT,2022,3,0.1520692698859677,RTTAR
FPT,2022,3,0.5636308174449441,DTTCR
FPT,2022,3,0.6365330263758752,RTSR
FPT,2022,3,-0.09340011436742947,AFDAR
FPT,2022,3,1.774211006653625,ATDR
FPT,2022,3,1.2141070100697404,CR
FPT,2022,3,1.1378589553367393,QR
FPT,2022,3,0.13022890905454274,CR
FPT,2022,3,8.36648841865419,LTDCR
FPT,2022,3,1.2916375399031117,DTER
FPT,2022,3,0.0986654011628313,LTDTECR
FPT,2022,3,13.17725258493353,TIE
FPT,2022,3,1.3583942606260717,DTTNWR
FPT,2022,4,0.3319816146188263,RTPR
FPT,2022,4,0.16910604984477134,RTTAR
FPT,2022,4,0.5093837803004092,DTTCR
FPT,2022,4,0.6116312256630784,RTSR
FPT,2022,4,-0.09455426151303316,AFDAR
FPT,2022,4,1.9631563443387416,ATDR
FPT,2022,4,1.244162818879467,CR
FPT,2022,4,1.1640385630998584,QR
FPT,2022,4,0.2624976099719612,CR
FPT,2022,4,11.653092797419408,LTDCR
FPT,2022,4,1.0382530783672639,DTER
FPT,2022,4,0.07016522918772773,LTDTECR
FPT,2022,4,13.702707190435744,TIE
FPT,2022,4,1.0938025650234953,DTTNWR
FPT,2023,0,0.32691252559817824,RTPR
FPT,2023,0,0.16458642525175537,RTTAR
FPT,2023,0,0.5034570790782589,DTTCR
FPT,2023,0,0.17214003219436733,RTSR
FPT,2023,0,-0.10648770039282829,AFDAR
FPT,2023,0,1.9862666383216294,ATDR
FPT,2023,0,1.2227473977606593,CR
FPT,2023,0,1.1690097553686094,QR
FPT,2023,0,0.279213790061694,CR
FPT,2023,0,33.77117405914556,LTDCR
FPT,2023,0,1.0139245931523562,DTER
FPT,2023,0,0.023323480554629135,LTDTECR
FPT,2023,0,12.05269693796178,TIE
FPT,2023,0,1.058373100156459,DTTNWR
FPT,2023,1,0.4019087936806709,RTPR
FPT,2023,1,0.18756356402645183,RTTAR
FPT,2023,1,0.46668191135792103,DTTCR
FPT,2023,1,0.6778451138213317,RTSR
FPT,2023,1,-0.10107935361286359,AFDAR
FPT,2023,1,2.142787144010498,ATDR
FPT,2023,1,1.2594111989218306,CR
FPT,2023,1,1.1689167584929792,QR
FPT,2023,1,0.1427484292319432,CR
FPT,2023,1,33.3345399755215,LTDCR
FPT,2023,1,0.8750535961496726,DTER
FPT,2023,1,0.023519928677165174,LTDTECR
FPT,2023,1,15.330121296077305,TIE
FPT,2023,1,0.917131064674172,DTTNWR
FPT,2023,2,0.2889493206217067,RTPR
FPT,2023,2,0.15250593468737705,RTTAR
FPT,2023,2,0.5277947508554216,DTTCR
FPT,2023,2,0.643971050507659,RTSR
FPT,2023,2,-0.10133117832560427,AFDAR
FPT,2023,2,1.8946759102458923,ATDR
FPT,2023,2,1.2208940005298399,CR
FPT,2023,2,1.1561402531955614,QR
FPT,2023,2,0.19910422056666569,CR
FPT,2023,2,34.121939154867846,LTDCR
FPT,2023,2,1.1177232152099459,DTER
FPT,2023,2,0.022340650089889263,LTDTECR
FPT,2023,2,11.444953005217457,TIE
FPT,2023,2,1.1665274819471378,DTTNWR
FPT,2023,3,0.29835701880498483,RTPR
FPT,2023,3,0.16191100831012337,RTTAR
FPT,2023,3,0.5426753791770298,DTTCR
FPT,2023,3,0.6486823908365102,RTSR
FPT,2023,3,-0.09666997908928206,AFDAR
FPT,2023,3,1.8427222578560787,ATDR
FPT,2023,3,1.1770561731221831,CR
FPT,2023,3,1.123878414234738,QR
FPT,2023,3,0.21644584493114535,CR
FPT,2023,3,34.390132575901795,LTDCR
FPT,2023,3,1.1866306198536876,DTER
FPT,2023,3,0.023115291655834022,LTDTECR
FPT,2023,3,10.144036980433196,TIE
FPT,2023,3,1.2381520304476417,DTTNWR
FPT,2023,4,0.32199912558616456,RTPR
FPT,2023,4,0.16214334435867314,RTTAR
FPT,2023,4,0.5035521263093765,DTTCR
FPT,2023,4,0.6156879058259224,RTSR
FPT,2023,4,-0.10664002567689021,AFDAR
FPT,2023,4,1.9858917235226046,ATDR
FPT,2023,4,1.2177251841085532,CR
FPT,2023,4,1.1640158113585068,QR
FPT,2023,4,0.27906690468421774,CR
FPT,2023,4,33.27846795558311,LTDCR
FPT,2023,4,1.014310202156686,DTER
FPT,2023,4,0.02369545918951005,LTDTECR
FPT,2023,4,12.783995664040573,TIE
FPT,2023,4,1.0587518350973608,DTTNWR
FPT,2024,1,0.34242123568583177,RTPR
FPT,2024,1,0.16726468912669556,RTTAR
FPT,2024,1,0.4884763901738831,DTTCR
FPT,2024,1,0.6665587165420841,RTSR
FPT,2024,1,-0.10970384182527898,AFDAR
FPT,2024,1,2.0471818497594727,ATDR
FPT,2024,1,1.276222702699277,CR
FPT,2024,1,1.2122819675776495,QR
FPT,2024,1,0.21842101220596488,CR
FPT,2024,1,19.25431165727238,LTDCR
FPT,2024,1,0.9549439767598055,DTER
FPT,2024,1,0.039853026597040805,LTDTECR
FPT,2024,1,19.381534175415176,TIE
FPT,2024,1,1.0027609881094584,DTTNWR
GAS,2021,0,0.643751215412301,RTPR
GAS,2021,0,0.21719345327651404,RTTAR
GAS,2021,0,0.3373872515912983,DTTCR
GAS,2021,0,0.13417018266978306,RTSR
GAS,2021,0,-0.06525876755643686,AFDAR
GAS,2021,0,2.9639531288851804,ATDR
GAS,2021,0,3.0990531457719315,CR
GAS,2021,0,2.903342444757075,QR
GAS,2021,0,0.3200438662249209,CR
GAS,2021,0,2.733485705429614,LTDCR
GAS,2021,0,0.5091771210281585,DTER
GAS,2021,0,0.1918673730996635,LTDTECR
GAS,2021,0,37.84182180457555,TIE
GAS,2021,0,0.5132108614675941,DTTNWR
GAS,2021,3,0.6492911496276302,RTPR
GAS,2021,3,0.20418398725869472,RTTAR
GAS,2021,3,0.3144721553278442,DTTCR
GAS,2021,3,0.49297384312345544,RTSR
GAS,2021,3,-0.043220473687359956,AFDAR
GAS,2021,3,3.17993177792634,ATDR
GAS,2021,3,3.4386838102139525,CR
GAS,2021,3,3.266973986655025,QR
GAS,2021,3,0.4330646300365612,CR
GAS,2021,3,2.7794882649949644,LTDCR
GAS,2021,3,0.4587299520681559,DTER
GAS,2021,3,0.18297185800969434,LTDTECR
GAS,2021,3,37.2151277475108,TIE
GAS,2021,3,0.46248892491923804,DTTNWR
GAS,2022,0,0.761308250959743,RTPR
GAS,2022,0,0.19791065982252784,RTTAR
GAS,2022,0,0.2599612700545828,DTTCR
GAS,2022,0,0.09219701938818697,RTSR
GAS,2022,0,-0.07936887566143691,AFDAR
GAS,2022,0,3.8467268596973496,ATDR
GAS,2022,0,4.449730364200515,CR
GAS,2022,0,4.121218556503562,QR
GAS,2022,0,0.8447609040262474,CR
GAS,2022,0,3.0008388945789144,LTDCR
GAS,2022,0,0.35128063408698296,DTER
GAS,2022,0,0.147140865409458,LTDTECR
GAS,2022,0,56.82799433594272,TIE
GAS,2022,0,0.35355620823913064,DTTNWR
GAS,2022,1,0.7091499218063468,RTPR
GAS,2022,1,0.24529890781577185,RTTAR
GAS,2022,1,0.3459055698560135,DTTCR
GAS,2022,1,0.47983077015018655,RTSR
GAS,2022,1,-0.054005798564500385,AFDAR
GAS,2022,1,2.8909624103950087,ATDR
GAS,2022,1,3.0667336954592406,CR
GAS,2022,1,2.954242618056345,QR
GAS,2022,1,0.46447419392381006,CR
GAS,2022,1,2.580833895706031,LTDCR
GAS,2022,1,0.528831241965887,DTER
GAS,2022,1,0.19459887899555198,LTDTECR
GAS,2022,1,54.44593671472834,TIE
GAS,2022,1,0.5327085389323556,DTTNWR
GAS,2022,2,0.7437619026199691,RTPR
GAS,2022,2,0.23493727712623533,RTTAR
GAS,2022,2,0.31587699813427844,DTTCR
GAS,2022,2,0.4332554946768665,RTSR
GAS,2022,2,-0.05761262362106301,AFDAR
GAS,2022,2,3.1657892341211333,ATDR
GAS,2022,2,3.544525232727442,CR
GAS,2022,2,3.420680068584133,QR
GAS,2022,2,0.5321751870515093,CR
GAS,2022,2,2.569644348885937,LTDCR
GAS,2022,2,0.46172545359202694,DTER
GAS,2022,2,0.18082893801872146,LTDTECR
GAS,2022,2,70.98471396081176,TIE
GAS,2022,2,0.46486628462003277,DTTNWR
GAS,2022,3,0.6493694625225181,RTPR
GAS,2022,3,0.20733493387878932,RTTAR
GAS,2022,3,0.3192865477125814,DTTCR
GAS,2022,3,0.44342558640705426,RTSR
GAS,2022,3,-0.06384464200087855,AFDAR
GAS,2022,3,3.131982876084683,ATDR
GAS,2022,3,3.6937854242153665,CR
GAS,2022,3,3.5300484351737906,QR
GAS,2022,3,0.6587548955076412,CR
GAS,2022,3,2.3806045753432863,LTDCR
GAS,2022,3,0.46904692737212533,DTER
GAS,2022,3,0.20198129975250903,LTDTECR
GAS,2022,3,58.02692017236018,TIE
GAS,2022,3,0.47228187710487474,DTTNWR
GAS,2022,4,0.761308250959743,RTPR
GAS,2022,4,0.19756714159504205,RTTAR
GAS,2022,4,0.2595100491108288,DTTCR
GAS,2022,4,0.4176538428016233,RTSR
GAS,2022,4,-0.08002662298990726,AFDAR
GAS,2022,4,3.8534153240937914,ATDR
GAS,2022,4,4.449730364200515,CR
GAS,2022,4,4.121218556503562,QR
GAS,2022,4,0.8447609040262474,CR
GAS,2022,4,3.0168067768372664,LTDCR
GAS,2022,4,0.35045722501900445,DTER
GAS,2022,4,0.14679596417924,LTDTECR
GAS,2022,4,44.47640053393401,TIE
GAS,2022,4,0.3527221092974797,DTTNWR
GAS,2023,0,0.7652094878680753,RTPR
GAS,2023,0,0.195812486101133,RTTAR
GAS,2023,0,0.25589396002744247,DTTCR
GAS,2023,0,0.1394189708671461,RTSR
GAS,2023,0,-0.06780718811738609,AFDAR
GAS,2023,0,3.907868712074167,ATDR
GAS,2023,0,4.151578605536167,CR
GAS,2023,0,3.888116295888818,QR
GAS,2023,0,0.3786344302024025,CR
GAS,2023,0,3.4122250125135523,LTDCR
GAS,2023,0,0.3438944804652839,DTER
GAS,2023,0,0.11461017093469969,LTDTECR
GAS,2023,0,44.0605160364261,TIE
GAS,2023,0,0.3459459994908752,DTTNWR
GAS,2023,1,0.9344995911059211,RTPR
GAS,2023,1,0.21726011303462234,RTTAR
GAS,2023,1,0.23248818416015438,DTTCR
GAS,2023,1,0.5476216457993952,RTSR
GAS,2023,1,-0.06383803963483049,AFDAR
GAS,2023,1,4.301293864083557,ATDR
GAS,2023,1,5.482976040950419,CR
GAS,2023,1,5.281399038272976,QR
GAS,2023,1,1.2044810552584724,CR
GAS,2023,1,2.9074322070636405,LTDCR
GAS,2023,1,0.30291153746702315,DTER
GAS,2023,1,0.1394351372678456,LTDTECR
GAS,2023,1,69.7335320177205,TIE
GAS,2023,1,0.30472699116548474,DTTNWR
GAS,2023,2,0.9268251727672256,RTPR
GAS,2023,2,0.21841284016475013,RTTAR
GAS,2023,2,0.23565700045957322,DTTCR
GAS,2023,2,0.5343115284140083,RTSR
GAS,2023,2,-0.06416363543517399,AFDAR
GAS,2023,2,4.24345552243227,ATDR
GAS,2023,2,5.014725712561347,CR
GAS,2023,2,4.828316389847522,QR
GAS,2023,2,0.9962508223593756,CR
GAS,2023,2,3.0621871297649186,LTDCR
GAS,2023,2,0.30831315338959825,DTER
GAS,2023,2,0.12230834608097337,LTDTECR
GAS,2023,2,65.12661556717232,TIE
GAS,2023,2,0.3100412953657111,DTTNWR
GAS,2023,3,0.7444640832942562,RTPR
GAS,2023,3,0.19321952855739072,RTTAR
GAS,2023,3,0.25954177359691233,DTTCR
GAS,2023,3,0.5325734334380661,RTSR
GAS,2023,3,-0.08093056529703266,AFDAR
GAS,2023,3,3.852944310818629,ATDR
GAS,2023,3,4.348054003624327,CR
GAS,2023,3,4.171562605034161,QR
GAS,2023,3,0.7987949237040689,CR
GAS,2023,3,3.043260593701323,LTDCR
GAS,2023,3,0.35051508442144474,DTER
GAS,2023,3,0.1337512653323819,LTDTECR
GAS,2023,3,,TIE
GAS,2023,3,0.35262496184363834,DTTNWR
GAS,2023,4,0.7652094878680753,RTPR
GAS,2023,4,0.195812486101133,RTTAR
GAS,2023,4,0.25589396002744247,DTTCR
GAS,2023,4,0.5556464013054141,RTSR
GAS,2023,4,-0.06780718811738609,AFDAR
GAS,2023,4,3.907868712074167,ATDR
GAS,2023,4,4.151578605536167,CR
GAS,2023,4,3.888116295888818,QR
GAS,2023,4,0.3786344302024025,CR
GAS,2023,4,3.4122250125135523,LTDCR
GAS,2023,4,0.3438944804652839,DTER
GAS,2023,4,0.11461017093469969,LTDTECR
GAS,2023,4,31.610143279508755,TIE
GAS,2023,4,0.3459459994908752,DTTNWR
GAS,2024,1,,RTPR
GAS,2024,1,0.23159380001753618,RTTAR
GAS,2024,1,,DTTCR
GAS,2024,1,0.6064457567804963,RTSR
GAS,2024,1,-0.06037478143336991,AFDAR
GAS,2024,1,,ATDR
GAS,2024,1,,CR
GAS,2024,1,,QR
GAS,2024,1,,CR
GAS,2024,1,3.402141427704474,LTDCR
GAS,2024,1,,DTER
GAS,2024,1,,LTDTECR
GAS,2024,1,30.248053577358768,TIE
GAS,2024,1,-0.0,DTTNWR
GVR,2021,0,0.13063039670522716,RTPR
GVR,2021,0,0.0447604118535812,RTTAR
GVR,2021,0,0.3426492836470894,DTTCR
GVR,2021,0,0.049860072281382915,RTSR
GVR,2021,0,-0.5178980177130758,AFDAR
GVR,2021,0,2.9184359860794196,ATDR
GVR,2021,0,2.0888066919116395,CR
GVR,2021,0,1.7694274789842503,QR
GVR,2021,0,0.48805486410505344,CR
GVR,2021,0,3.4703387182090153,LTDCR
GVR,2021,0,0.5212579451470954,DTER
GVR,2021,0,0.3120387914995597,LTDTECR
GVR,2021,0,11.21838687234683,TIE
GVR,2021,0,0.522472930187823,DTTNWR
GVR,2021,3,0.12652902418677414,RTPR
GVR,2021,3,0.04136385401611711,RTTAR
GVR,2021,3,0.32691198151546963,DTTCR
GVR,2021,3,0.17977744916147567,RTSR
GVR,2021,3,-0.6557067657546126,AFDAR
GVR,2021,3,3.0589273460222794,ATDR
GVR,2021,3,2.627869380712633,CR
GVR,2021,3,2.2174859214122407,QR
GVR,2021,3,0.8326816463181417,CR
GVR,2021,3,3.2746450808157324,LTDCR
GVR,2021,3,0.48568980379567345,DTER
GVR,2021,3,0.3210003116731419,LTDTECR
GVR,2021,3,12.354801422442222,TIE
GVR,2021,3,0.48671713182745474,DTTNWR
GVR,2021,4,0.1301208055949331,RTPR
GVR,2021,4,0.04463397820328169,RTTAR
GVR,2021,4,0.3430195348023554,DTTCR
GVR,2021,4,0.1425163727017969,RTSR
GVR,2021,4,-0.5275245291464831,AFDAR
GVR,2021,4,2.9152858614194974,ATDR
GVR,2021,4,2.072208399288503,CR
GVR,2021,4,1.7470700071739327,QR
GVR,2021,4,0.48486731500189084,CR
GVR,2021,4,3.485806277039825,LTDCR
GVR,2021,4,0.5221152828437144,DTER
GVR,2021,4,0.31043427318103245,LTDTECR
GVR,2021,4,14.989045352108919,TIE
GVR,2021,4,0.5232887144378203,DTTNWR
GVR,2022,0,0.13673986840450944,RTPR
GVR,2022,0,0.04346063367703524,RTTAR
GVR,2022,0,0.3178343974155966,DTTCR
GVR,2022,0,0.05699764999866475,RTSR
GVR,2022,0,-0.4508669842170162,AFDAR
GVR,2022,0,3.146292560312191,ATDR
GVR,2022,0,2.250379868191476,CR
GVR,2022,0,1.8534343421678288,QR
GVR,2022,0,0.4215145152376479,CR
GVR,2022,0,3.7806332241224583,LTDCR
GVR,2022,0,0.46591970661005505,DTER
GVR,2022,0,0.2720009119806786,LTDTECR
GVR,2022,0,12.615854602646849,TIE
GVR,2022,0,0.4669469348542729,DTTNWR
GVR,2022,1,0.14586240402394346,RTPR
GVR,2022,1,0.046737325205646475,RTTAR
GVR,2022,1,0.3204206424430966,DTTCR
GVR,2022,1,0.2548881208853548,RTSR
GVR,2022,1,-0.6132491617854331,AFDAR
GVR,2022,1,3.1208975563351533,ATDR
GVR,2022,1,2.4186584351751956,CR
GVR,2022,1,1.9965901005431874,QR
GVR,2022,1,0.5376156329661783,CR
GVR,2022,1,3.528781095739675,LTDCR
GVR,2022,1,0.47149850098119483,DTER
GVR,2022,1,0.29721959312389107,LTDTECR
GVR,2022,1,12.887120815692244,TIE
GVR,2022,1,0.4725384759853256,DTTNWR
GVR,2022,2,0.1238685341649011,RTPR
GVR,2022,2,0.04026074042754736,RTTAR
GVR,2022,2,0.32502798793073545,DTTCR
GVR,2022,2,0.153757065297561,RTSR
GVR,2022,2,-0.8898672538416359,AFDAR
GVR,2022,2,3.0766581252476737,ATDR
GVR,2022,2,2.3709463377029554,CR
GVR,2022,2,1.967148889720991,QR
GVR,2022,2,0.5864372143016339,CR
GVR,2022,2,3.508213203590507,LTDCR
GVR,2022,2,0.4815429115857645,DTER
GVR,2022,2,0.2968479903488492,LTDTECR
GVR,2022,2,12.643971654392834,TIE
GVR,2022,2,0.4826105601820474,DTTNWR
GVR,2022,3,0.1268925285867355,RTPR
GVR,2022,3,0.03944728479866712,RTTAR
GVR,2022,3,0.31087161110280437,DTTCR
GVR,2022,3,0.18383640515756577,RTSR
GVR,2022,3,-0.7023166288965546,AFDAR
GVR,2022,3,3.216762046725788,ATDR
GVR,2022,3,2.6835807363467716,CR
GVR,2022,3,2.0837593131235543,QR
GVR,2022,3,0.5659335674130085,CR
GVR,2022,3,3.522027755310142,LTDCR
GVR,2022,3,0.4511084089864425,DTER
GVR,2022,3,0.2855201672035362,LTDTECR
GVR,2022,3,10.385739951666242,TIE
GVR,2022,3,0.452080850018423,DTTNWR
GVR,2022,4,0.13896980744451964,RTPR
GVR,2022,4,0.04425716759435862,RTTAR
GVR,2022,4,0.3184660640191736,DTTCR
GVR,2022,4,0.15845323623268695,RTSR
GVR,2022,4,-0.528210830583767,AFDAR
GVR,2022,4,3.1400519960575575,ATDR
GVR,2022,4,2.2685924308357603,CR
GVR,2022,4,1.8773410408465754,QR
GVR,2022,4,0.406976616907546,CR
GVR,2022,4,3.7426039076641247,LTDCR
GVR,2022,4,0.4672783660594313,DTER
GVR,2022,4,0.2749575463020995,LTDTECR
GVR,2022,4,13.275153487684001,TIE
GVR,2022,4,0.4683123487471883,DTTNWR
GVR,2023,0,0.13877059843040188,RTPR
GVR,2023,0,0.041037895307265204,RTTAR
GVR,2023,0,0.2957247123773635,DTTCR
GVR,2023,0,0.06465854831534144,RTSR
GVR,2023,0,-0.4753530892382969,AFDAR
GVR,2023,0,3.381523282112239,ATDR
GVR,2023,0,2.4628833772682515,CR
GVR,2023,0,2.1147634274312397,QR
GVR,2023,0,0.5764381066735319,CR
GVR,2023,0,4.036510649100623,LTDCR
GVR,2023,0,0.419899324814675,DTER
GVR,2023,0,0.24432591167517037,LTDTECR
GVR,2023,0,9.614071418700192,TIE
GVR,2023,0,0.4207532494161873,DTTNWR
GVR,2023,1,0.14827089791895234,RTPR
GVR,2023,1,0.043786864125074994,RTTAR
GVR,2023,1,0.2953166450034565,DTTCR
GVR,2023,1,0.2865017125055832,RTSR
GVR,2023,1,-0.5445589850202535,AFDAR
GVR,2023,1,3.38619585763036,ATDR
GVR,2023,1,2.65479806711991,CR
GVR,2023,1,2.1758598298879828,QR
GVR,2023,1,0.42573237383695983,CR
GVR,2023,1,3.807176938006832,LTDCR
GVR,2023,1,0.4190770832169082,DTER
GVR,2023,1,0.2643379573933503,LTDTECR
GVR,2023,1,8.826272550881393,TIE
GVR,2023,1,0.4199776404217582,DTTNWR
GVR,2023,2,0.14001729594284942,RTPR
GVR,2023,2,0.04101775597753809,RTTAR
GVR,2023,2,0.292947779782008,DTTCR
GVR,2023,2,0.2190520525707513,RTSR
GVR,2023,2,-0.6853785161512975,AFDAR
GVR,2023,2,3.4135776715704513,ATDR
GVR,2023,2,2.710009184382287,CR
GVR,2023,2,2.2388266370337933,QR
GVR,2023,2,0.501607630206542,CR
GVR,2023,2,3.81034278104139,LTDCR
GVR,2023,2,0.4143227003791204,DTER
GVR,2023,2,0.26189081858812213,LTDTECR
GVR,2023,2,8.352614812192853,TIE
GVR,2023,2,0.4152014710086516,DTTNWR
GVR,2023,3,0.15141285907967086,RTPR
GVR,2023,3,0.043804054444711436,RTTAR
GVR,2023,3,0.2893020758670338,DTTCR
GVR,2023,3,0.1921269977163422,RTSR
GVR,2023,3,-0.5332713315841783,AFDAR
GVR,2023,3,3.4565946234675837,ATDR
GVR,2023,3,2.8497525705111144,CR
GVR,2023,3,2.407669441377684,QR
GVR,2023,3,0.6662501409987539,CR
GVR,2023,3,3.8074605410915887,LTDCR
GVR,2023,3,0.4070675684327841,DTER
GVR,2023,3,0.2568268559135989,LTDTECR
GVR,2023,3,7.657030054674042,TIE
GVR,2023,3,0.407892648869535,DTTNWR
GVR,2023,4,0.14959031641449402,RTPR
GVR,2023,4,0.04490784895269804,RTTAR
GVR,2023,4,0.30020558836351824,DTTCR
GVR,2023,4,0.1763772600744259,RTSR
GVR,2023,4,-0.5081846366188641,AFDAR
GVR,2023,4,3.331050582539797,ATDR
GVR,2023,4,2.4055989791321903,CR
GVR,2023,4,2.068412299771898,QR
GVR,2023,4,0.5668509878026183,CR
GVR,2023,4,4.010289734756332,LTDCR
GVR,2023,4,0.42899111992260996,DTER
GVR,2023,4,0.24638539518371602,LTDTECR
GVR,2023,4,15.58452412108523,TIE
GVR,2023,4,0.42986692550108585,DTTNWR
GVR,2024,1,0.1496147109896911,RTPR
GVR,2024,1,0.04064577209244386,RTTAR
GVR,2024,1,0.27166962275016177,DTTCR
GVR,2024,1,0.24217330572375373,RTSR
GVR,2024,1,-0.6027423042668172,AFDAR
GVR,2024,1,3.6809415417035414,ATDR
GVR,2024,1,2.9568413086964314,CR
GVR,2024,1,2.5574227696935856,QR
GVR,2024,1,0.5971510172200716,CR
GVR,2024,1,4.094791156048349,LTDCR
GVR,2024,1,0.3730032842732458,DTER
GVR,2024,1,0.23514415686893916,LTDTECR
GVR,2024,1,9.279814513470109,TIE
GVR,2024,1,0.3737379280384311,DTTNWR
GVR,2024,2,0.13751259526808804,RTPR
GVR,2024,2,0.0370672119700486,RTTAR
GVR,2024,2,0.2695550316520761,DTTCR
GVR,2024,2,0.23086558883540526,RTSR
GVR,2024,2,-0.6303149742808333,AFDAR
GVR,2024,2,3.709817597805906,ATDR
GVR,2024,2,2.971066910780513,CR
GVR,2024,2,2.570629494692518,QR
GVR,2024,2,0.5298932521711033,CR
GVR,2024,2,4.1481423361074095,LTDCR
GVR,2024,2,0.36902853490788856,DTER
GVR,2024,2,0.2283125370746173,LTDTECR
GVR,2024,2,15.534339613372307,TIE
GVR,2024,2,0.3697465141231759,DTTNWR
HPG,2021,0,0.09687081231299982,RTPR
HPG,2021,0,0.04753188997476621,RTTAR
HPG,2021,0,0.4906729781638009,DTTCR
HPG,2021,0,0.03322489317512333,RTSR
HPG,2021,0,-0.007897496428280578,AFDAR
HPG,2021,0,2.0380172630296567,ATDR
HPG,2021,0,1.2776890446092508,CR
HPG,2021,0,0.7041131407228614,QR
HPG,2021,0,0.30590232157759706,CR
HPG,2021,0,6.0073362731200985,LTDCR
HPG,2021,0,0.9633751254741857,DTER
HPG,2021,0,0.15417915441758634,LTDTECR
HPG,2021,0,15.671169357472792,TIE
HPG,2021,0,0.9691046852912291,DTTNWR
HPG,2021,3,0.12813946873471713,RTPR
HPG,2021,3,0.06626792853184829,RTTAR
HPG,2021,3,0.5171547001575337,DTTCR
HPG,2021,3,0.18543812109833038,RTSR
HPG,2021,3,-0.005333675795171009,AFDAR
HPG,2021,3,1.9336573750473192,ATDR
HPG,2021,3,1.3286674756787995,CR
HPG,2021,3,0.6896506654348881,QR
HPG,2021,3,0.18579582003483988,CR
HPG,2021,3,4.294566166893126,LTDCR
HPG,2021,3,1.0710567138714226,DTER
HPG,2021,3,0.21727620970142383,LTDTECR
HPG,2021,3,17.262245836585905,TIE
HPG,2021,3,1.0761562044282842,DTTNWR
HPG,2021,4,0.09686568972512696,RTPR
HPG,2021,4,0.04752949619210708,RTTAR
HPG,2021,4,0.49067421423395824,DTTCR
HPG,2021,4,0.11122821946257153,RTSR
HPG,2021,4,-0.007897496428280578,AFDAR
HPG,2021,4,2.038012129007436,ATDR
HPG,2021,4,1.2776829459953445,CR
HPG,2021,4,0.7041070421089551,QR
HPG,2021,4,0.30590232157759706,CR
HPG,2021,4,6.0073362731200985,LTDCR
HPG,2021,4,0.9633798903408163,DTER
HPG,2021,4,0.15417991698980624,LTDTECR
HPG,2021,4,13.769307997064365,TIE
HPG,2021,4,0.9691095070035046,DTTNWR
HPG,2022,0,0.1453378627546747,RTPR
HPG,2022,0,0.0633300151567331,RTTAR
HPG,2022,0,0.4357434047563503,DTTCR
HPG,2022,0,0.020922156774526683,RTSR
HPG,2022,0,-0.013882978597553493,AFDAR
HPG,2022,0,2.2949285957848486,ATDR
HPG,2022,0,1.2854713419279737,CR
HPG,2022,0,0.7325997320847076,QR
HPG,2022,0,0.13343810145292032,CR
HPG,2022,0,7.58801857434227,LTDCR
HPG,2022,0,0.7722433604907244,DTER
HPG,2022,0,0.12315916174408109,LTDTECR
HPG,2022,0,4.2179331685496155,TIE
HPG,2022,0,0.7773692710257728,DTTNWR
HPG,2022,1,0.1489183617599482,RTPR
HPG,2022,1,0.06962385947042092,RTTAR
